treeId,startLocation,endLocation,time,descendantTaxa,descendantTaxaSameState
575000,SouthChina,SoutheasternAsia,7.234608332534488,2,2
575000,NorthChina,SouthChina,7.269678005045488,2,2
575000,Oceania,NorthChina,8.191924080004238,14,5
575000,Europe,Africa,7.183510512542954,2,2
575000,Japan/Korea,Europe,7.8614670505618935,4,0
575000,Oceania,Japan/Korea,8.414443730336894,4,0
575000,Japan/Korea,Oceania,8.83744961613259,18,1
580000,Africa,Europe,2.6674842040890367,1,1
580000,SouthernAsia,NorthAmerica,2.636412558046929,1,1
580000,WesternAsia,Europe,2.332554316384703,1,1
580000,SouthernAsia,WesternAsia,2.4330468737181117,1,1
580000,Europe,SouthAmerica,2.2552828968451992,1,1
580000,Africa,Europe,2.4097400251666437,1,1
580000,SouthernAsia,WesternAsia,2.5218899681739666,1,1
580000,SoutheasternAsia,WesternAsia,2.3326349156012007,1,1
580000,Oceania,SoutheasternAsia,2.4721962504168857,1,1
580000,SouthernAsia,WesternAsia,2.5092723993598502,1,1
580000,WesternAsia,Europe,2.067674437176883,1,1
580000,Europe,WesternAsia,2.072397213477324,1,1
580000,WesternAsia,SouthernAsia,2.213541172065963,1,1
580000,WesternAsia,SouthernAsia,2.0587963661963897,1,1
580000,Europe,Oceania,6.501345788379302,1,1
580000,Europe,Japan/Korea,2.713299152249409,1,1
580000,Russia,Europe,2.8103704025486036,1,1
580000,NorthAmerica,Russia,3.085328390782382,1,1
580000,Oceania,NorthAmerica,2.673931529135908,1,1
580000,WesternAsia,Oceania,2.8098259021357124,1,1
580000,SouthernAsia,WesternAsia,2.82555213152834,1,1
580000,WesternAsia,Africa,4.493696717167255,1,1
580000,Oceania,WesternAsia,1.9738411950204997,1,1
580000,NorthAmerica,Japan/Korea,4.278048851496394,1,1
580000,Europe,NorthAmerica,4.325690891667318,1,1
580000,SouthChina,Japan/Korea,4.232687119818275,1,1
580000,Europe,WesternAsia,2.0077687162507933,1,1
580000,WesternAsia,Europe,2.3893922602450304,1,1
580000,SouthAmerica,NorthAmerica,2.4814500556906443,1,1
580000,NorthAmerica,SouthAmerica,2.5180585654046252,1,1
580000,Africa,Europe,2.07625767847691,1,1
580000,WesternAsia,Europe,2.002634808666522,1,1
580000,SouthernAsia,NorthAmerica,1.786416981281174,1,1
580000,SouthernAsia,NorthAmerica,1.7807554437204283,1,1
580000,Europe,WesternAsia,1.9260124314044895,1,1
580000,WesternAsia,Europe,2.175342538037565,1,1
580000,SouthernAsia,NorthAmerica,1.6851959844136408,1,1
580000,WesternAsia,Africa,2.1278195713786654,1,1
580000,Africa,WesternAsia,2.268495554384482,1,1
580000,SoutheasternAsia,NorthAmerica,1.5195025062177954,1,1
580000,NorthAmerica,SouthAmerica,1.5075017260372328,1,1
580000,SouthernAsia,Oceania,1.669146169714707,1,1
580000,SouthernAsia,WesternAsia,1.9438877241972643,1,1
580000,WesternAsia,SouthernAsia,2.0258388636176603,1,1
580000,Russia,WesternAsia,2.0588465411744874,1,1
580000,SoutheasternAsia,WesternAsia,1.7616977342478637,1,1
580000,SouthernAsia,WesternAsia,1.617967599064852,1,1
580000,SoutheasternAsia,SouthernAsia,1.6805109116996304,1,1
580000,SouthernAsia,Europe,1.5905509317678088,1,1
580000,NorthAmerica,Europe,1.479499533680091,1,1
580000,WesternAsia,Europe,1.345728881654726,1,1
580000,SouthernAsia,WesternAsia,1.7206528417665539,1,1
580000,SouthernAsia,SoutheasternAsia,1.6925874933023475,1,1
580000,SouthernAsia,SoutheasternAsia,1.8322911346277013,1,1
580000,Europe,Africa,5.135548708726839,1,1
580000,SouthernAsia,SoutheasternAsia,1.5657051786492213,1,1
580000,SouthernAsia,SoutheasternAsia,1.7584751297520689,1,1
580000,Japan/Korea,SouthChina,6.705937385090182,1,1
580000,SouthChina,Japan/Korea,6.880569741459128,1,1
580000,Africa,Europe,1.537761605928548,1,1
580000,WesternAsia,Africa,6.849686350588083,1,1
580000,SouthernAsia,WesternAsia,7.0442813395703405,1,1
580000,NorthAmerica,Oceania,1.3346864083186805,1,1
580000,SouthChina,NorthAmerica,1.8015903577050771,1,1
580000,Oceania,SouthChina,1.864186364621128,1,1
580000,Europe,Oceania,2.301308376077886,1,1
580000,WesternAsia,Europe,2.4954929841910767,1,1
580000,WesternAsia,SouthernAsia,1.303534660984298,1,1
580000,SoutheasternAsia,WesternAsia,1.4034759364684173,1,1
580000,NorthAmerica,SoutheasternAsia,1.4377009971066717,1,1
580000,SouthernAsia,NorthAmerica,1.9218546137194552,1,1
580000,Africa,Europe,1.4155311376358024,1,1
580000,NorthAmerica,Africa,1.4325411723162755,1,1
580000,WesternAsia,Europe,1.566206740198059,1,1
580000,WesternAsia,Russia,1.3653599426651677,1,1
580000,Russia,WesternAsia,1.386466285869738,1,1
580000,WesternAsia,Russia,1.2335659827380576,1,1
580000,NorthAmerica,SouthAmerica,1.3328324829368672,1,1
580000,WesternAsia,Russia,1.225193069368041,1,1
580000,Russia,WesternAsia,1.2864752993547213,1,1
580000,NorthAmerica,Oceania,1.3468505632909293,1,1
580000,SouthernAsia,SoutheasternAsia,1.6548471311475705,1,1
580000,NorthAmerica,SouthAmerica,1.404092334990094,1,1
580000,WesternAsia,Africa,1.47515118538921,1,1
580000,Oceania,SouthChina,1.4113358166289274,1,1
580000,Europe,WesternAsia,1.3493143839395318,1,1
580000,WesternAsia,Europe,1.489979006728932,1,1
580000,SouthernAsia,WesternAsia,1.577984235341302,1,1
580000,NorthAmerica,SouthAmerica,1.397241633575858,1,1
580000,Europe,NorthAmerica,1.4960249192943105,1,1
580000,WesternAsia,Africa,1.3605813398580466,1,1
580000,WesternAsia,NorthAmerica,1.3059213111176475,1,1
580000,Europe,Oceania,1.8707328080078471,1,1
580000,SouthernAsia,WesternAsia,1.9168786478925561,1,1
580000,Europe,NorthAmerica,1.5124250496642837,1,1
580000,WesternAsia,NorthAmerica,1.4837785414373696,1,1
580000,Europe,NorthAmerica,1.464977251382008,1,1
580000,SouthAmerica,SoutheasternAsia,1.6002470258652612,1,1
580000,Oceania,SouthernAsia,1.4480230341875722,1,1
580000,NorthAmerica,SouthernAsia,1.2563057271061535,1,1
580000,WesternAsia,Africa,1.401381903303606,1,1
580000,NorthAmerica,Japan/Korea,1.2548073540839368,1,1
580000,Europe,NorthAmerica,1.5187625196086256,1,1
580000,Russia,WesternAsia,1.2981980122805379,1,1
580000,Oceania,Africa,2.1222400233669583,1,1
580000,Europe,Oceania,2.1496580506431324,1,1
580000,Africa,Europe,2.4501108817389596,1,1
580000,Africa,Japan/Korea,1.302313349906092,1,1
580000,SouthAmerica,WesternAsia,1.3720108929981258,1,1
580000,WesternAsia,NorthChina,1.2033739233164016,1,1
580000,Europe,WesternAsia,1.286969661498856,1,1
580000,Europe,NorthChina,1.2677172471189753,1,1
580000,Russia,NorthChina,1.1906080676808992,1,1
580000,Europe,Japan/Korea,0.9936616979540825,1,1
580000,WesternAsia,Europe,1.3473158471301276,1,1
580000,Europe,NorthAmerica,5.321404677080694,1,1
580000,Africa,NorthAmerica,5.264440363964301,1,1
580000,WesternAsia,Europe,1.0977822458439068,1,1
580000,WesternAsia,Europe,1.0627049593449236,1,1
580000,Europe,Russia,1.4874906213875665,1,1
580000,NorthAmerica,Europe,1.026585710195726,1,1
580000,SouthernAsia,WesternAsia,1.613622983231028,1,1
580000,Europe,Russia,1.5262098289247557,1,1
580000,Europe,WesternAsia,1.2096061215558644,1,1
580000,Europe,NorthAmerica,1.4375485797229894,1,1
580000,WesternAsia,Europe,1.529906255623268,1,1
580000,SouthernAsia,WesternAsia,1.6300096995515991,1,1
580000,WesternAsia,SouthernAsia,2.0822279490575726,1,1
580000,SouthernAsia,WesternAsia,2.1665558018146505,1,1
580000,NorthAmerica,SouthAmerica,0.9946746500281642,1,1
580000,Europe,SouthAmerica,1.1142210534504329,1,1
580000,SoutheasternAsia,Europe,1.1522275759722924,1,1
580000,Europe,Oceania,0.876647742111471,1,1
580000,SouthAmerica,Oceania,0.9822529330578252,1,1
580000,SouthChina,SoutheasternAsia,1.0251179137352395,1,1
580000,WesternAsia,Africa,1.1925675157546358,1,1
580000,Europe,Africa,1.1068374873265754,1,1
580000,Europe,WesternAsia,0.9800021391583338,1,1
580000,Russia,WesternAsia,1.4420004302341547,1,1
580000,SouthernAsia,WesternAsia,1.4069248634063158,1,1
580000,WesternAsia,SouthernAsia,1.4514113552199552,1,1
580000,SouthernAsia,WesternAsia,1.6905580182736433,1,1
580000,SouthernAsia,WesternAsia,1.6113045845583953,1,1
580000,Europe,NorthAmerica,1.272818388281774,1,1
580000,NorthAmerica,WesternAsia,1.358868478312038,1,1
580000,SouthernAsia,NorthAmerica,1.4012184220165422,1,1
580000,SoutheasternAsia,WesternAsia,1.813289215222618,1,1
580000,NorthAmerica,SouthAmerica,1.2935764749656238,1,1
580000,Europe,SouthAmerica,1.1311613789146988,1,1
580000,NorthAmerica,SouthAmerica,1.010592586876982,1,1
580000,SouthernAsia,NorthAmerica,2.242829685028877,1,1
580000,WesternAsia,Africa,1.2528440563700287,1,1
580000,NorthAmerica,SouthAmerica,0.9208628240115345,1,1
580000,SoutheasternAsia,Oceania,0.7459961461056203,1,1
580000,NorthAmerica,SouthAmerica,4.2813154633489745,1,1
580000,Europe,SouthAmerica,4.0921037790019446,1,1
580000,Europe,NorthChina,1.0441372735205983,1,1
580000,NorthChina,SouthChina,1.064679586288916,1,1
580000,NorthChina,SouthChina,1.0878193494582309,1,1
580000,Europe,NorthChina,1.0378264207348282,1,1
580000,NorthChina,SouthChina,1.1096147300035994,1,1
580000,Europe,NorthChina,1.0799949108341669,1,1
580000,NorthChina,SouthChina,1.162191453823497,1,1
580000,NorthAmerica,SouthAmerica,0.8093536589250692,1,1
580000,SouthAmerica,NorthAmerica,0.8691958145032319,1,1
580000,WesternAsia,SouthAmerica,0.9969577209801065,1,1
580000,Russia,WesternAsia,1.1823251239309773,1,1
580000,WesternAsia,Africa,1.134819739462224,1,1
580000,SouthernAsia,WesternAsia,0.7387002200214161,1,1
580000,Europe,Japan/Korea,0.9647815348352096,1,1
580000,NorthAmerica,Europe,1.000363987828791,1,1
580000,NorthAmerica,SouthAmerica,1.1281453544358473,1,1
580000,Europe,Japan/Korea,0.8925208763128458,1,1
580000,Oceania,Europe,0.9502550915056619,1,1
580000,SoutheasternAsia,Oceania,1.0269956582203792,1,1
580000,Europe,SouthAmerica,0.8244766404529755,1,1
580000,Europe,SouthAmerica,0.9814383708721647,1,1
580000,Africa,WesternAsia,1.2334025257148125,1,1
580000,WesternAsia,Africa,1.2373475424447755,1,1
580000,SoutheasternAsia,SouthernAsia,0.9906709489800627,1,1
580000,Oceania,SoutheasternAsia,0.7657130215363204,1,1
580000,SoutheasternAsia,Oceania,1.0994574409329088,1,1
580000,SouthChina,SoutheasternAsia,1.1754654978691226,1,1
580000,SoutheasternAsia,Japan/Korea,0.9497943299484378,1,1
580000,Japan/Korea,SoutheasternAsia,1.1431750198926118,1,1
580000,Europe,Japan/Korea,1.1929713988593154,1,1
580000,NorthAmerica,Oceania,1.2542043873173274,1,1
580000,WesternAsia,NorthAmerica,1.4554427923493933,1,1
580000,WesternAsia,Oceania,1.0520077600932192,1,1
580000,Europe,WesternAsia,1.2659314203958516,1,1
580000,SoutheasternAsia,Europe,1.312207398697857,1,1
580000,SouthernAsia,Africa,0.9290872978704825,1,1
580000,Europe,SoutheasternAsia,0.6489380338380664,1,1
580000,Japan/Korea,Europe,0.6675811447583271,1,1
580000,SoutheasternAsia,Japan/Korea,0.7261014028728203,1,1
580000,SouthChina,SoutheasternAsia,0.6614892592818364,1,1
580000,NorthAmerica,Africa,0.9327166081342114,1,1
580000,Europe,Africa,1.20953437936405,1,1
580000,SoutheasternAsia,Europe,4.356128143725862,1,1
580000,Oceania,SoutheasternAsia,4.375009571726371,1,1
580000,NorthChina,Japan/Korea,0.7857073542452546,1,1
580000,SouthChina,NorthChina,0.9449203407177017,1,1
580000,WesternAsia,SouthAmerica,1.1376516522543865,1,1
580000,Europe,WesternAsia,1.3167723532703428,1,1
580000,Europe,Africa,1.0509462739804267,1,1
580000,WesternAsia,Europe,1.230379313406865,1,1
580000,SouthernAsia,WesternAsia,0.57794223504003,1,1
580000,Europe,Japan/Korea,1.5980305597537152,1,1
580000,WesternAsia,Oceania,0.8309094531577442,1,1
580000,Europe,WesternAsia,0.8475951630687912,1,1
580000,WesternAsia,Europe,0.9826219124042411,1,1
580000,WesternAsia,Africa,1.1900818942153422,1,1
580000,NorthAmerica,Oceania,0.8289273829087639,1,1
580000,Europe,Oceania,0.6322646817492923,1,1
580000,SoutheasternAsia,Europe,0.686336193107216,1,1
580000,SouthChina,SoutheasternAsia,0.8843267003919006,1,1
580000,NorthChina,SouthChina,0.9056024329670822,1,1
580000,SoutheasternAsia,Japan/Korea,0.6114762843039704,1,1
580000,Oceania,Japan/Korea,0.5544404281113349,1,1
580000,SouthAmerica,Japan/Korea,0.6325691907577284,1,1
580000,Japan/Korea,SoutheasternAsia,0.5666109826436542,1,1
580000,SouthernAsia,NorthAmerica,0.472750820802755,1,1
580000,Europe,WesternAsia,0.5728141777902661,1,1
580000,Japan/Korea,Europe,0.5740516828078217,1,1
580000,NorthAmerica,Japan/Korea,0.643620762799543,1,1
580000,SouthAmerica,NorthAmerica,0.873897604358458,1,1
580000,Europe,Africa,0.9826546367681058,1,1
580000,WesternAsia,Africa,1.2574080052609244,1,1
580000,SoutheasternAsia,Oceania,0.6072203882297882,1,1
580000,SouthernAsia,WesternAsia,0.5967579801260324,1,1
580000,Europe,WesternAsia,0.4591213653055358,1,1
580000,SouthernAsia,SouthChina,0.42980477327301625,1,1
580000,SoutheasternAsia,SouthernAsia,0.4556931456438684,1,1
580000,NorthChina,SouthChina,0.9922137544865135,1,1
580000,Japan/Korea,SouthChina,5.166047287222843,1,1
580000,SoutheasternAsia,SouthChina,4.800086984468022,1,1
580000,Oceania,SoutheasternAsia,4.922235452319451,1,1
580000,NorthAmerica,Oceania,5.05855038948357,1,1
580000,Japan/Korea,SouthChina,4.733625964334473,1,1
580000,Japan/Korea,SouthernAsia,1.0646750185983875,1,1
580000,SouthChina,Japan/Korea,1.306114510303277,1,1
580000,Europe,SouthernAsia,1.616728599150986,1,1
580000,WesternAsia,Europe,0.3667474416167934,1,1
580000,SouthAmerica,NorthAmerica,0.7722807552997882,1,1
580000,SoutheasternAsia,Russia,0.4544003789573007,1,1
580000,NorthAmerica,Europe,0.371219036184059,1,1
580000,SoutheasternAsia,Japan/Korea,0.40178458350811974,1,1
580000,WesternAsia,Africa,1.2530107056763327,1,1
580000,NorthAmerica,Europe,1.3193069378803495,1,1
580000,WesternAsia,Africa,0.622454672236029,1,1
580000,Africa,WesternAsia,0.42292878194574285,1,1
580000,Oceania,Africa,0.4389356382281575,1,1
580000,Oceania,SoutheasternAsia,0.888529048900179,1,1
580000,NorthAmerica,SouthAmerica,1.011225197699335,1,1
580000,Africa,NorthAmerica,1.064864289484792,1,1
580000,Europe,SoutheasternAsia,1.090135829864493,1,1
580000,SouthernAsia,NorthAmerica,0.3793909428517168,1,1
580000,WesternAsia,SouthernAsia,0.8378333585856179,1,1
580000,WesternAsia,Africa,1.0980991654249534,1,1
580000,SoutheasternAsia,WesternAsia,1.3573594177140371,1,1
580000,Europe,SouthAmerica,0.6649563838227314,1,1
580000,Europe,Africa,5.885789204248528,1,1
580000,Africa,Europe,6.063651535596689,1,1
580000,WesternAsia,Africa,6.164992132851763,1,1
580000,NorthAmerica,Europe,0.3218900118883484,1,1
580000,SoutheasternAsia,Europe,0.3430106747495643,1,1
580000,Africa,Europe,0.27443375602831915,1,1
580000,Africa,Japan/Korea,0.686767096661686,1,1
580000,WesternAsia,Africa,0.9097427112844251,1,1
580000,NorthChina,Russia,0.7245885339433886,1,1
580000,NorthAmerica,SouthAmerica,1.4167117094918524,1,1
580000,WesternAsia,Africa,0.6778149339762696,1,1
580000,Europe,WesternAsia,0.819990604631861,1,1
580000,NorthChina,SouthChina,1.0803956491153477,1,1
580000,Europe,SouthChina,1.132365405028533,1,1
580000,NorthChina,SouthChina,1.1836840375884883,1,1
580000,Japan/Korea,SoutheasternAsia,0.7447884054525562,1,1
580000,SouthAmerica,Japan/Korea,1.008017907139647,1,1
580000,Oceania,SoutheasternAsia,0.8241611421765385,1,1
580000,Oceania,SoutheasternAsia,0.5534978027587243,1,1
580000,NorthAmerica,Oceania,0.731026254870216,1,1
580000,SouthernAsia,SoutheasternAsia,0.498191608725049,1,1
580000,Europe,SoutheasternAsia,0.5550366748377306,1,1
580000,Africa,Europe,0.6298940620903002,1,1
580000,WesternAsia,Africa,0.9152385865560387,1,1
580000,SouthernAsia,SoutheasternAsia,0.46599912283501194,1,1
580000,Europe,SouthernAsia,0.9347672415442692,1,1
580000,SouthAmerica,Europe,1.0130355793219707,1,1
580000,NorthAmerica,Europe,0.27686490602664066,1,1
580000,Japan/Korea,SoutheasternAsia,0.2691306603297921,1,1
580000,WesternAsia,Russia,0.4846058194278134,1,1
580000,SouthernAsia,WesternAsia,0.5836452951251766,1,1
580000,Europe,Oceania,0.26886908974829443,1,1
580000,NorthAmerica,Europe,0.40972374560971175,1,1
580000,Europe,Japan/Korea,0.7010919991458316,1,1
580000,SouthChina,Japan/Korea,0.6335188299159362,1,1
580000,NorthAmerica,Europe,0.28668528876949817,1,1
580000,SouthernAsia,NorthAmerica,0.2975840697793425,1,1
580000,SoutheasternAsia,SouthernAsia,0.3218819023367267,1,1
580000,WesternAsia,Africa,0.5285379582001852,1,1
580000,WesternAsia,SouthernAsia,0.5516517797087472,1,1
580000,Russia,WesternAsia,0.5893431008913788,1,1
580000,WesternAsia,Russia,0.613416238061441,1,1
580000,SouthernAsia,WesternAsia,0.6569649707199976,1,1
580000,SouthChina,SoutheasternAsia,0.544040612512081,1,1
580000,NorthChina,SouthChina,0.6901145076728369,1,1
580000,Oceania,NorthChina,0.8996778477680135,1,1
580000,Russia,Oceania,0.9555892867102961,1,1
580000,Oceania,SouthernAsia,0.7831926819048786,1,1
580000,SouthernAsia,WesternAsia,0.6697791347403317,1,1
580000,NorthAmerica,Africa,0.2290179769134525,1,1
580000,Europe,NorthAmerica,0.32755271161466676,1,1
580000,WesternAsia,Africa,0.377650404650583,1,1
580000,Europe,WesternAsia,0.39329934143691425,1,1
580000,Europe,Africa,0.307665832064781,1,1
580000,NorthAmerica,Africa,0.32523491049087044,1,1
580000,Europe,NorthAmerica,0.4985892357839805,1,1
580000,WesternAsia,Africa,0.25505208467847795,1,1
580000,WesternAsia,Africa,0.2771102316449927,1,1
580000,Europe,NorthAmerica,0.39982679977794444,1,1
580000,NorthChina,Europe,0.5370530458009835,1,1
580000,SouthAmerica,NorthChina,0.9322579471818089,1,1
580000,NorthAmerica,Russia,0.429187631213856,1,1
580000,WesternAsia,Oceania,0.37318152413261385,1,1
580000,Japan/Korea,Oceania,0.5548944901702502,1,1
580000,Oceania,SouthernAsia,0.41726482541887655,1,1
580000,Europe,SouthernAsia,0.41562606451309514,1,1
580000,SouthernAsia,Europe,0.4465018277964098,1,1
580000,Europe,Japan/Korea,0.2600546355162633,1,1
580000,NorthAmerica,Europe,0.2862102484714186,1,1
580000,Europe,Russia,0.21019827147127407,1,1
580000,WesternAsia,Europe,0.23727273486851017,1,1
580000,SouthernAsia,WesternAsia,0.3277093848908577,1,1
580000,Japan/Korea,NorthAmerica,0.400580492638937,1,1
580000,Japan/Korea,NorthAmerica,0.2885611120206424,1,1
580000,WesternAsia,SouthAmerica,2.4174047943406207,1,1
580000,WesternAsia,Europe,0.35169371763801277,1,1
580000,SouthernAsia,WesternAsia,0.38416891870336234,1,1
580000,Japan/Korea,SoutheasternAsia,0.20251789027320138,1,1
580000,Europe,Japan/Korea,0.20260887343413272,1,1
580000,SouthernAsia,SoutheasternAsia,0.2069046554165856,1,1
580000,WesternAsia,SouthernAsia,0.2173022599794588,1,1
580000,SouthernAsia,SoutheasternAsia,0.9815902799885894,1,1
580000,Oceania,SouthernAsia,1.070562563138623,1,1
580000,SoutheasternAsia,Europe,0.1935875269459255,1,1
580000,NorthAmerica,SouthAmerica,0.52103711520053,1,1
580000,Europe,NorthAmerica,0.5630328184098631,1,1
580000,WesternAsia,Europe,0.6875947137369346,1,1
580000,SouthernAsia,Europe,0.28980336423603337,1,1
580000,NorthAmerica,Europe,0.43525754227816765,1,1
580000,NorthAmerica,WesternAsia,0.48273894391721456,1,1
580000,WesternAsia,Africa,1.0793618373767602,1,1
580000,Oceania,Russia,0.49734841324146156,1,1
580000,SoutheasternAsia,Oceania,0.9765749186413019,1,1
580000,SoutheasternAsia,Russia,0.21098229196370233,1,1
580000,WesternAsia,Russia,0.262775410328591,1,1
580000,Oceania,WesternAsia,0.31764185950350465,1,1
580000,SoutheasternAsia,Oceania,0.49174074495950665,1,1
580000,SoutheasternAsia,WesternAsia,0.15002837210045256,1,1
580000,SoutheasternAsia,Oceania,0.3897199940134189,1,1
580000,SoutheasternAsia,Oceania,0.28559021899975084,1,1
580000,SouthChina,SoutheasternAsia,0.4740180824391559,1,1
580000,SoutheasternAsia,SouthChina,0.5144098485653577,1,1
580000,Japan/Korea,SouthAmerica,0.2352462120934404,1,1
580000,NorthAmerica,SouthAmerica,0.3890796730379522,1,1
580000,SouthernAsia,NorthAmerica,0.4940172973465846,1,1
580000,SouthernAsia,Europe,0.40295639636453295,1,1
580000,SouthernAsia,SoutheasternAsia,0.165726987583298,1,1
580000,NorthAmerica,SouthAmerica,0.21340962473044953,1,1
580000,SouthernAsia,NorthAmerica,0.43821038589832867,1,1
580000,WesternAsia,SouthernAsia,0.4928585065281941,1,1
580000,NorthAmerica,SouthAmerica,0.36940828052929625,1,1
580000,WesternAsia,Europe,0.21603234912480432,1,1
580000,NorthChina,Japan/Korea,0.5968457652442225,1,1
580000,Japan/Korea,SoutheasternAsia,0.16624645886016623,1,1
580000,SoutheasternAsia,Japan/Korea,0.3538951561917738,1,1
580000,SouthChina,SoutheasternAsia,0.7334198294771189,1,1
580000,SouthAmerica,Japan/Korea,0.31079621236795707,1,1
580000,NorthAmerica,SouthAmerica,0.46287134289032167,1,1
580000,NorthAmerica,SouthAmerica,0.5386472172472916,1,1
580000,SouthAmerica,NorthAmerica,0.7183334335095087,1,1
580000,SoutheasternAsia,Oceania,0.2815706469028908,1,1
580000,Africa,Oceania,0.18938413841519897,1,1
580000,Africa,Oceania,0.29749800205595167,1,1
580000,SoutheasternAsia,WesternAsia,0.29738353424466013,1,1
580000,SouthChina,SoutheasternAsia,0.467546215407862,1,1
580000,Africa,SouthChina,0.4749495928164268,1,1
580000,SouthernAsia,Africa,0.490396283877173,1,1
580000,Europe,WesternAsia,0.28357415615039405,1,1
580000,Europe,WesternAsia,0.24169650452464062,1,1
580000,SouthernAsia,WesternAsia,0.36963740861626293,1,1
580000,Oceania,WesternAsia,0.24245857652462088,1,1
580000,SoutheasternAsia,Oceania,0.31657880383357306,1,1
580000,SoutheasternAsia,WesternAsia,0.3787807781349143,1,1
580000,Europe,SouthAmerica,0.18855231512064718,1,1
580000,WesternAsia,Africa,0.23804952342628302,1,1
580000,Europe,WesternAsia,0.3279022422220101,1,1
580000,WesternAsia,Europe,0.2606392949385602,1,1
580000,SouthChina,Europe,0.31480462282162913,1,1
580000,SoutheasternAsia,SouthChina,0.44877538937126227,1,1
580000,SouthernAsia,SoutheasternAsia,0.6167085114408113,1,1
580000,SouthernAsia,Europe,0.28408659466109,1,1
580000,WesternAsia,Europe,0.20932736012165068,1,1
580000,Europe,NorthAmerica,4.185853099953075,1,1
580000,SoutheasternAsia,Europe,4.24368675128933,1,1
580000,Japan/Korea,SoutheasternAsia,4.30003150080189,1,1
580000,SouthChina,Europe,4.231416478909336,1,1
580000,Oceania,NorthAmerica,4.214656057244111,1,1
580000,SouthernAsia,NorthAmerica,4.093178316088309,1,1
580000,Japan/Korea,NorthAmerica,4.481514032660177,1,1
580000,SouthAmerica,NorthAmerica,4.1504535595324725,1,1
580000,Europe,SouthAmerica,4.285829787226159,1,1
580000,NorthChina,Europe,7.306686330491766,1,1
580000,Europe,NorthAmerica,4.276107518533117,1,1
580000,WesternAsia,Europe,4.3318521543178665,1,1
580000,SoutheasternAsia,SouthChina,7.396204767065061,1,1
580000,SouthChina,SoutheasternAsia,7.442955671823435,1,1
580000,NorthChina,SouthChina,7.499072946384509,1,1
580000,WesternAsia,Europe,7.302814153127289,1,1
580000,WesternAsia,Europe,7.247201740689222,1,1
580000,NorthChina,Russia,7.246477511117894,1,1
580000,SouthAmerica,NorthAmerica,7.50200137305951,1,1
580000,SouthAmerica,NorthAmerica,7.319917673224217,1,1
580000,Europe,Africa,7.4258592107103025,1,1
580000,NorthChina,Japan/Korea,7.259063437699713,1,1
580000,SouthChina,Japan/Korea,7.192187235670617,1,1
580000,NorthChina,SouthChina,7.370702040579718,1,1
580000,SouthernAsia,NorthAmerica,6.990550788007437,1,1
580000,Oceania,SouthChina,6.910508277376186,1,1
580000,WesternAsia,SouthChina,6.893194926829748,1,1
580000,WesternAsia,Europe,7.499885812731755,1,1
580000,Europe,Oceania,7.3014204868109065,1,1
580000,SouthChina,Europe,7.387928992370609,1,1
580000,SouthernAsia,Oceania,7.065531026837376,1,1
580000,SouthernAsia,Oceania,6.999838339065402,1,1
580000,SoutheasternAsia,Europe,7.084167834765321,1,1
580000,SouthChina,SoutheasternAsia,7.224930354227664,1,1
580000,NorthChina,SouthChina,7.278077598526632,1,1
580000,Japan/Korea,NorthChina,6.986886292975053,1,1
580000,SouthChina,Japan/Korea,6.988953873337244,1,1
580000,NorthChina,SouthChina,7.303129936044017,1,1
580000,NorthChina,SouthChina,6.891348402877802,1,1
580000,Japan/Korea,NorthChina,7.0995809358051645,1,1
580000,Africa,SouthChina,7.233268316964986,1,1
580000,Europe,SouthAmerica,6.884702825892935,1,1
580000,WesternAsia,Europe,6.9848102567273,1,1
580000,SouthernAsia,NorthAmerica,6.8748108796111,1,1
580000,Europe,SouthAmerica,7.121226047422607,1,1
580000,SouthernAsia,Europe,7.127770215834302,1,1
580000,SoutheasternAsia,Oceania,7.05037046014888,1,1
580000,WesternAsia,SouthAmerica,6.950879888579235,1,1
580000,SoutheasternAsia,WesternAsia,6.960138537103562,1,1
580000,Japan/Korea,SoutheasternAsia,7.200110740547477,1,1
580000,WesternAsia,Africa,6.796142528912374,1,1
580000,Japan/Korea,SouthChina,6.9694671465369815,1,1
580000,SoutheasternAsia,Japan/Korea,6.972292365316111,1,1
580000,SouthChina,SoutheasternAsia,6.903288924496567,1,1
580000,NorthChina,SouthChina,7.031285601058216,1,1
580000,NorthChina,Russia,7.1834002354649735,1,1
580000,SoutheasternAsia,NorthAmerica,6.6828154220149365,1,1
580000,SoutheasternAsia,WesternAsia,7.204862238953051,1,1
580000,NorthChina,SouthChina,6.776853187479907,1,1
580000,Japan/Korea,SouthChina,6.663970781582051,1,1
580000,Europe,Japan/Korea,7.042399070863253,1,1
580000,NorthAmerica,Europe,7.053057316645485,1,1
580000,SouthChina,NorthAmerica,7.200241061593677,1,1
580000,NorthChina,SouthChina,6.706202693460755,1,1
580000,NorthChina,SouthChina,6.848378964101748,1,1
580000,NorthChina,SouthChina,6.918335626508157,1,1
580000,NorthChina,SouthChina,7.287361845365634,1,1
580000,Oceania,SoutheasternAsia,6.829938327957631,1,1
580000,Oceania,SoutheasternAsia,6.688625767078803,1,1
580000,SouthernAsia,NorthAmerica,6.905698167157604,1,1
580000,NorthChina,SouthChina,6.807161814961395,1,1
580000,Russia,NorthChina,6.879180788418213,1,1
580000,NorthAmerica,Russia,7.053579168781705,1,1
580000,WesternAsia,SouthAmerica,6.758012031885574,1,1
