treeId,startLocation,endLocation,time,descendantTaxa,descendantTaxaSameState
590000,NorthAmerica,SouthernAsia,4.202707669579244,2,2
590000,SouthernAsia,NorthAmerica,4.473357279760222,16,5
590000,WesternAsia,Europe,4.364456859221828,4,1
590000,SouthernAsia,WesternAsia,4.410291763274695,4,1
590000,Oceania,SouthernAsia,4.4901023813625,843,111
590000,SoutheasternAsia,SouthChina,4.351830937968239,3,1
590000,SoutheasternAsia,Oceania,4.336612793921003,6,5
590000,Oceania,SoutheasternAsia,4.426287934490949,26,7
590000,SoutheasternAsia,WesternAsia,4.226341472983428,2,1
590000,SouthChina,SoutheasternAsia,4.2505163175434655,2,1
590000,SoutheasternAsia,SouthChina,4.281869087709011,2,1
590000,Europe,SoutheasternAsia,4.387335686507395,10,2
590000,WesternAsia,Europe,4.389681486398839,10,2
590000,WesternAsia,Europe,4.328200908130755,2,1
590000,SouthChina,Oceania,4.26848760738463,2,2
590000,WesternAsia,SouthChina,4.416193830046592,18,7
590000,WesternAsia,SouthernAsia,4.153242685197118,2,2
590000,WesternAsia,SouthernAsia,4.1615293573561845,2,1
590000,Oceania,WesternAsia,4.488684217061157,41,4
590000,Oceania,Europe,4.279116899116794,2,1
590000,NorthAmerica,Oceania,4.2938622592456985,2,1
590000,Oceania,NorthAmerica,4.556766997835071,13,7
590000,Europe,Oceania,5.434145925051783,941,97
590000,Europe,SouthAmerica,5.461874073439492,3,2
590000,SouthernAsia,Europe,5.310449837124894,2,1
590000,WesternAsia,Africa,4.884430932993203,6,6
590000,SouthernAsia,WesternAsia,4.908170648399476,6,6
590000,SouthernAsia,Europe,4.72116414674763,2,0
590000,Oceania,Europe,4.5019714014604615,3,2
590000,SoutheasternAsia,Oceania,4.621780848164457,7,2
590000,Japan/Korea,SoutheasternAsia,4.953942661846172,9,2
590000,WesternAsia,Europe,4.409234365176261,2,2
590000,Japan/Korea,SouthChina,4.333898852117108,2,1
590000,WesternAsia,Japan/Korea,4.443667938766688,2,1
590000,SoutheasternAsia,WesternAsia,4.497178704659742,8,2
590000,SoutheasternAsia,NorthAmerica,4.533796603633327,2,2
590000,Japan/Korea,SoutheasternAsia,4.71537670146296,12,2
590000,NorthChina,SoutheasternAsia,4.639052933912147,3,2
590000,Japan/Korea,NorthChina,4.724074028819954,4,0
590000,SouthChina,Japan/Korea,4.669483938408514,3,3
590000,SouthChina,NorthChina,4.429011616742698,2,2
590000,SouthChina,SouthernAsia,4.2187336208278925,2,1
590000,Japan/Korea,SouthChina,4.267673168835808,2,1
590000,SoutheasternAsia,Japan/Korea,4.287665442504811,2,1
590000,WesternAsia,Africa,4.258411968144564,3,3
590000,SouthernAsia,WesternAsia,4.264654177170032,3,3
590000,SoutheasternAsia,SouthernAsia,4.304292392163475,4,0
590000,SouthChina,SoutheasternAsia,4.490758609084728,13,4
590000,SouthChina,Russia,4.276073717203485,2,1
590000,SoutheasternAsia,SouthChina,4.426775913802163,6,1
590000,SoutheasternAsia,SouthernAsia,4.3496501091494135,6,6
590000,SouthChina,SoutheasternAsia,4.507858058887595,16,5
590000,Japan/Korea,NorthChina,4.365048985109832,2,2
590000,Japan/Korea,NorthChina,4.450462764245087,7,6
590000,SouthChina,Japan/Korea,4.56038372695918,12,2
590000,Japan/Korea,NorthAmerica,4.057439387889762,2,1
590000,Japan/Korea,NorthChina,4.678801313961781,14,12
590000,Japan/Korea,SouthChina,4.274383221715408,2,2
590000,SouthChina,Africa,4.102362983131692,43,43
590000,Japan/Korea,SouthChina,4.108657227976212,43,43
590000,Japan/Korea,NorthChina,4.510442104001825,2,2
590000,Japan/Korea,Russia,4.433607505988764,4,3
590000,Japan/Korea,Europe,4.578759813677363,2,0
590000,Japan/Korea,NorthChina,4.356848177144255,2,2
590000,SoutheasternAsia,Oceania,4.317923116827899,2,1
590000,Japan/Korea,SoutheasternAsia,4.3473020464789425,3,0
590000,Europe,Africa,4.315266439960874,2,2
590000,Japan/Korea,Europe,4.350118795129861,2,2
590000,WesternAsia,Europe,4.359417595958727,2,1
590000,Africa,Europe,2.446057772249759,2,2
590000,Africa,Europe,2.5730374509373504,2,2
590000,Africa,Europe,2.872070422766285,5,5
590000,Africa,NorthAmerica,2.722345313402701,2,2
590000,Africa,WesternAsia,2.704593050598828,2,2
590000,Europe,SouthAmerica,2.179793703037603,10,9
590000,Africa,Europe,2.4625695274886787,11,1
590000,Africa,Europe,2.6595940287760307,3,3
590000,Europe,Africa,2.0686550462240794,7,7
590000,Russia,Europe,2.330629237481964,2,2
590000,Europe,Russia,2.4524294513975504,2,2
590000,Africa,Europe,2.713376965784629,37,28
590000,Europe,Africa,4.062724745197435,133,66
590000,WesternAsia,Europe,4.301769376539449,133,66
590000,WesternAsia,Africa,4.380485778823782,2,2
590000,Japan/Korea,WesternAsia,4.476637199978844,143,6
590000,Japan/Korea,SouthChina,4.488828033241311,3,2
590000,SouthChina,Japan/Korea,4.492791612374308,3,2
590000,Japan/Korea,SouthChina,4.514672717530341,5,3
590000,SouthChina,Japan/Korea,4.833412625515695,267,28
590000,NorthAmerica,Europe,4.392587879577817,5,2
590000,NorthAmerica,Africa,4.241105958641588,3,2
590000,NorthAmerica,Europe,4.2597438040757805,3,3
590000,NorthAmerica,Russia,4.3198512227006285,2,1
590000,NorthAmerica,SouthAmerica,4.267027472798796,2,2
590000,NorthAmerica,SouthAmerica,4.3353594479723,4,3
590000,NorthAmerica,Oceania,4.359932648139267,2,2
590000,NorthAmerica,Europe,4.356673048838783,4,2
590000,Russia,NorthAmerica,4.512416378342416,53,16
590000,SouthChina,Russia,4.675534195826109,55,3
590000,SouthChina,Japan/Korea,5.039673907549828,3,3
590000,Japan/Korea,SouthChina,5.08114380508625,379,21
590000,SouthChina,Japan/Korea,5.188193957295129,405,38
590000,SouthernAsia,SouthChina,5.326218068568722,407,25
590000,Europe,SouthernAsia,5.503093796825215,423,19
590000,Europe,Oceania,5.435456679105303,2,2
590000,Japan/Korea,SoutheasternAsia,5.379068839335125,2,1
590000,Japan/Korea,SouthChina,5.2721901102367505,2,1
590000,Japan/Korea,NorthChina,5.132209437077591,2,1
590000,Japan/Korea,Russia,5.3759405436633525,4,3
590000,Japan/Korea,SouthChina,5.355741606431198,3,1
590000,Europe,Japan/Korea,5.4900322008673434,30,8
590000,Europe,SouthAmerica,5.0552497875042475,5,5
590000,Europe,Oceania,5.052807330169717,3,2
590000,WesternAsia,SouthernAsia,4.637746774169367,2,0
590000,SoutheasternAsia,WesternAsia,4.700601280241653,2,0
590000,Oceania,SoutheasternAsia,4.762200410317824,2,0
590000,WesternAsia,Oceania,4.877903542921609,3,0
590000,Europe,WesternAsia,4.908698363025592,3,0
590000,Europe,SoutheasternAsia,5.322494408456992,4,1
590000,NorthAmerica,Oceania,5.3926508819981365,5,4
590000,Europe,NorthAmerica,5.478631625407727,8,3
590000,NorthChina,SouthChina,5.184220256498966,2,1
590000,NorthAmerica,NorthChina,5.35925819346746,12,9
590000,Europe,NorthAmerica,5.481503034948511,13,0
590000,Europe,Oceania,5.498111513810329,4,4
590000,Europe,SouthernAsia,5.479476788187917,4,3
590000,Europe,Japan/Korea,5.4915269995494,2,2
590000,Europe,SouthAmerica,5.279878488466985,2,1
590000,WesternAsia,Russia,4.705512381390229,3,2
590000,WesternAsia,Africa,4.5097455990230495,5,4
590000,WesternAsia,Africa,4.1682170260186915,2,2
590000,WesternAsia,Africa,3.0018072464616385,3,3
590000,SouthernAsia,WesternAsia,3.042206397850948,3,3
590000,WesternAsia,SouthernAsia,4.008122459479919,3,3
590000,SouthernAsia,WesternAsia,4.365498604051375,11,3
590000,WesternAsia,SouthernAsia,4.523141585392969,11,3
590000,Russia,WesternAsia,4.4235350608114254,9,7
590000,Russia,WesternAsia,4.296601052552695,3,3
590000,WesternAsia,Russia,4.641481012678907,31,14
590000,SouthAmerica,WesternAsia,4.982667044698884,69,30
590000,Europe,SouthAmerica,5.068283278210173,69,30
590000,WesternAsia,Europe,5.071323400924364,69,30
590000,Africa,SouthernAsia,5.149092402347952,2,2
590000,WesternAsia,Africa,5.1545016664567305,2,2
590000,Europe,WesternAsia,5.288880622215731,71,30
590000,Europe,SouthAmerica,5.208034870600949,2,2
590000,Europe,Russia,5.5489637535364595,5,3
590000,SouthAmerica,Europe,5.771840424476724,9,4
590000,Europe,SouthAmerica,5.800712714139643,9,4
590000,Europe,SouthernAsia,5.915154833419203,2,0
590000,Africa,Europe,6.086266490901848,1654,186
590000,Europe,Africa,6.27572517270721,1654,186
590000,Russia,Europe,6.578870793111176,1654,186
590000,WesternAsia,Russia,6.872382761042195,1655,125
590000,Europe,WesternAsia,7.075009466643079,1736,159
590000,NorthAmerica,SouthAmerica,6.885682235880069,2,1
590000,Europe,SouthAmerica,6.86294013461882,2,1
590000,NorthAmerica,Europe,6.882379974834159,2,1
590000,Europe,NorthAmerica,6.9791983295050946,4,0
590000,WesternAsia,Europe,7.292437094409368,1740,191
590000,Europe,SouthAmerica,6.166074183970053,3,3
590000,WesternAsia,Europe,6.487238143095264,2,2
590000,Europe,WesternAsia,6.678152492580835,7,2
590000,WesternAsia,Europe,6.739394385301796,7,2
590000,Europe,WesternAsia,6.809704539429316,7,2
590000,WesternAsia,Europe,6.846276431784023,8,3
590000,WesternAsia,Africa,5.173711563006864,2,2
590000,Africa,WesternAsia,5.311203218911353,4,0
590000,Europe,Africa,5.618775841263474,10,5
590000,SouthernAsia,Europe,5.737002213229906,10,5
590000,NorthAmerica,SouthChina,5.654868874607625,2,2
590000,SouthernAsia,NorthAmerica,5.725159493639237,3,0
590000,SouthernAsia,Oceania,5.716335375611052,2,2
590000,Europe,NorthChina,5.495413136314146,2,2
590000,SouthernAsia,Europe,5.525098502920327,3,1
590000,Europe,SouthernAsia,6.2199387427037385,42,19
590000,WesternAsia,Europe,6.227554077405239,42,19
590000,WesternAsia,Russia,6.406848133658486,4,3
590000,WesternAsia,Africa,6.320203278018611,2,2
590000,WesternAsia,Europe,6.348399377087646,5,1
590000,Africa,NorthChina,5.574902982647003,2,1
590000,Europe,Africa,6.107458846909725,3,1
590000,SouthChina,Japan/Korea,5.861130230942363,2,1
590000,NorthAmerica,SouthChina,6.105772468274329,2,1
590000,Europe,NorthAmerica,6.111713731329252,2,1
590000,Europe,Africa,6.0218026750264055,2,1
590000,NorthChina,SouthChina,5.66122723449147,2,1
590000,Russia,NorthChina,5.822112453903317,4,3
590000,Europe,Russia,6.0539087140278145,5,1
590000,Europe,Africa,6.03831113588275,2,2
590000,WesternAsia,Europe,6.22373062070916,16,1
590000,SouthChina,NorthChina,6.160602291513916,3,2
590000,Russia,SouthChina,6.254049262407689,3,2
590000,WesternAsia,Russia,6.329295553968927,3,2
590000,Europe,WesternAsia,6.886432555903408,102,17
590000,WesternAsia,Europe,7.120473839484824,116,17
590000,SouthernAsia,WesternAsia,7.3741337286982835,1857,179
590000,WesternAsia,SoutheasternAsia,7.190027279929288,5,1
590000,SouthChina,Japan/Korea,6.568350722113391,7,6
590000,NorthChina,SouthChina,6.6388794896890015,9,0
590000,Japan/Korea,NorthChina,6.7423648612416605,10,2
590000,NorthChina,Japan/Korea,6.762169815226991,10,2
590000,WesternAsia,NorthChina,7.07646702040994,10,2
590000,SoutheasternAsia,SouthChina,6.772023202908086,2,0
590000,Europe,SoutheasternAsia,6.872616223911565,4,1
590000,WesternAsia,Europe,7.260348602662336,7,3
590000,Africa,SouthChina,6.398612084568659,3,2
590000,WesternAsia,Africa,6.903163575644471,6,0
590000,SouthChina,SoutheasternAsia,6.878367200961178,4,3
590000,Russia,SouthChina,7.0329486819753315,5,1
590000,WesternAsia,Russia,7.089394540487552,5,1
590000,WesternAsia,NorthAmerica,7.000338773428403,2,1
590000,SouthernAsia,WesternAsia,7.46520014900964,36,2
590000,SouthernAsia,Oceania,7.143589846009264,9,6
590000,SouthernAsia,SoutheasternAsia,7.02261489201161,9,6
590000,WesternAsia,SouthernAsia,7.2853765592728905,16,4
590000,SouthernAsia,WesternAsia,7.351293813470073,16,4
590000,SouthChina,SouthernAsia,7.907218911861776,2336,225
590000,SouthAmerica,NorthAmerica,7.581774754178584,6,5
590000,NorthAmerica,SouthAmerica,7.6032412300774075,14,8
590000,NorthAmerica,SouthChina,7.550594764963968,3,0
590000,SoutheasternAsia,NorthAmerica,7.848334425240125,18,5
590000,Japan/Korea,SoutheasternAsia,7.859461779817556,18,5
590000,SouthChina,Japan/Korea,7.948785079634104,18,5
590000,SouthChina,Japan/Korea,7.441226865256084,2,2
590000,NorthChina,Africa,6.819384650895598,4,4
590000,NorthChina,Japan/Korea,7.160052452477907,2,2
590000,Europe,Africa,7.291759851530285,4,4
590000,Europe,Africa,7.199436405068932,2,2
590000,NorthChina,Europe,7.36441563123658,7,1
590000,NorthChina,SouthChina,7.1890145388583555,2,2
590000,NorthChina,SouthChina,7.137769043878274,2,2
590000,NorthChina,SoutheasternAsia,7.125273834946509,2,2
590000,NorthChina,SouthChina,7.163305277144416,2,1
590000,NorthChina,SouthChina,7.30911503973828,2,1
590000,SouthChina,NorthChina,7.624930284641872,43,12
590000,Africa,Europe,7.435898380415631,5,5
590000,Europe,Africa,7.5254338710774205,5,5
590000,NorthAmerica,Europe,7.58150291035829,5,5
590000,NorthChina,NorthAmerica,7.61652466930499,5,5
590000,SouthChina,NorthChina,7.664159259797936,5,5
590000,SouthChina,SouthAmerica,7.083017302564247,5,5
590000,Japan/Korea,SouthChina,7.415348519045858,7,2
590000,NorthChina,Japan/Korea,7.586286036117304,8,1
590000,SouthChina,NorthChina,7.800101126393029,8,1
590000,SouthChina,Oceania,7.203495908702037,2,0
590000,NorthChina,SouthChina,7.407330653987113,3,1
590000,Oceania,NorthChina,7.471978247447957,3,1
590000,SouthChina,Oceania,7.713672578217513,5,1
590000,NorthChina,SouthChina,8.099324495726627,2419,147
590000,Russia,NorthChina,8.482856718114105,2446,145
590000,Europe,Russia,8.594694940198467,2446,145
590000,SouthernAsia,Europe,8.760197219476666,2446,145
595000,Africa,Europe,2.317046538786748,1,1
595000,SouthernAsia,Oceania,4.111784843763667,1,1
595000,Europe,SouthernAsia,4.193858898867823,1,1
595000,Africa,Europe,4.198600929941444,1,1
595000,Africa,Europe,2.5356231868824746,1,1
595000,SouthAmerica,Europe,2.1555144141259626,1,1
595000,NorthAmerica,Europe,2.3321653693365527,1,1
595000,Europe,NorthAmerica,2.6263868510099626,1,1
595000,WesternAsia,Europe,2.673346545260645,1,1
595000,SouthernAsia,WesternAsia,2.7039411601069903,1,1
595000,Africa,Europe,2.363280388071865,1,1
595000,SouthernAsia,WesternAsia,2.528907785728401,1,1
595000,SouthernAsia,WesternAsia,2.3678817439584545,1,1
595000,SouthernAsia,WesternAsia,2.4762094063862383,1,1
595000,NorthAmerica,Europe,2.4181029902776685,1,1
595000,Europe,NorthAmerica,2.4202274881407795,1,1
595000,Europe,SouthernAsia,2.198044922848684,1,1
595000,Europe,SouthernAsia,2.0749209954845114,1,1
595000,Japan/Korea,Oceania,6.1658529391578725,1,1
595000,Europe,Japan/Korea,6.385776908686941,1,1
595000,SoutheasternAsia,Europe,6.438160282054677,1,1
595000,Europe,Japan/Korea,2.5321744430326443,1,1
595000,NorthAmerica,Europe,2.717465040538546,1,1
595000,SouthernAsia,NorthAmerica,2.5622659334291975,1,1
595000,WesternAsia,Africa,4.064013634851209,1,1
595000,Oceania,WesternAsia,1.9460307589206818,1,1
595000,SoutheasternAsia,Japan/Korea,4.270413920050999,1,1
595000,Africa,Japan/Korea,4.263392222046509,1,1
595000,WesternAsia,Europe,2.2650180759269603,1,1
595000,SouthernAsia,WesternAsia,2.6563943497187053,1,1
595000,Africa,Europe,2.0588982276528944,1,1
595000,Europe,Africa,2.090064064549693,1,1
595000,WesternAsia,Europe,1.9985869358540096,1,1
595000,SouthernAsia,WesternAsia,2.024827611021424,1,1
595000,SouthernAsia,NorthAmerica,1.8102127633009935,1,1
595000,SouthernAsia,NorthAmerica,1.7656659212554258,1,1
595000,Russia,WesternAsia,2.1400742036757006,1,1
595000,Europe,Russia,2.141297870829949,1,1
595000,WesternAsia,Africa,1.8859748314204312,1,1
595000,SouthernAsia,WesternAsia,2.0117721753534425,1,1
595000,SouthernAsia,WesternAsia,2.0443702436587543,1,1
595000,SoutheasternAsia,Oceania,2.5053513040132276,1,1
595000,Oceania,SoutheasternAsia,2.5635058245085895,1,1
595000,WesternAsia,NorthAmerica,1.667680492636877,1,1
595000,SouthernAsia,WesternAsia,1.8756547667640548,1,1
595000,SoutheasternAsia,NorthAmerica,1.5591168758777623,1,1
595000,NorthAmerica,Europe,1.681891554371361,1,1
595000,NorthAmerica,SouthAmerica,1.5922900788410197,1,1
595000,SouthernAsia,Oceania,1.6578255102476542,1,1
595000,SoutheasternAsia,WesternAsia,1.582841575932602,1,1
595000,Oceania,SoutheasternAsia,2.022030011540336,1,1
595000,WesternAsia,Oceania,2.315990093608451,1,1
595000,SoutheasternAsia,WesternAsia,1.6698297024696716,1,1
595000,WesternAsia,Europe,1.5623723924548454,1,1
595000,NorthAmerica,Europe,1.4905897140428077,1,1
595000,Europe,Oceania,1.6270703059278966,1,1
595000,SouthernAsia,Europe,1.6682470631134085,1,1
595000,NorthAmerica,Europe,1.4417885741540581,1,1
595000,SouthernAsia,NorthAmerica,1.610003412636345,1,1
595000,Europe,SoutheasternAsia,1.3498187897957905,1,1
595000,SouthernAsia,SoutheasternAsia,1.6546186292147465,1,1
595000,SoutheasternAsia,Oceania,1.657535543018105,1,1
595000,SouthernAsia,SoutheasternAsia,1.7110032539075033,1,1
595000,Europe,Africa,5.201297248209788,1,1
595000,WesternAsia,SoutheasternAsia,1.6128193611516637,1,1
595000,SouthernAsia,WesternAsia,1.6352232306418384,1,1
595000,WesternAsia,SoutheasternAsia,1.520569491171501,1,1
595000,SoutheasternAsia,WesternAsia,1.6500102676900308,1,1
595000,Europe,SoutheasternAsia,1.8214267251283975,1,1
595000,SouthernAsia,Europe,1.8681355338718317,1,1
595000,WesternAsia,SouthChina,6.581722539184129,1,1
595000,SoutheasternAsia,WesternAsia,6.581731728396146,1,1
595000,SouthChina,SoutheasternAsia,6.774925328055538,1,1
595000,Russia,Africa,5.226177720228547,1,1
595000,Russia,Africa,5.250934829136596,1,1
595000,Africa,Europe,2.0700603434871274,1,1
595000,WesternAsia,Africa,6.903044912668488,1,1
595000,SouthernAsia,WesternAsia,7.062716896343245,1,1
595000,Europe,Oceania,1.5062495319509202,1,1
595000,WesternAsia,Europe,1.5142510005681653,1,1
595000,SouthernAsia,WesternAsia,1.9658948703097439,1,1
595000,Europe,SouthernAsia,1.6761508344075293,1,1
595000,NorthAmerica,Europe,1.3898310668844598,1,1
595000,SouthernAsia,Europe,1.4925839715929694,1,1
595000,WesternAsia,SouthernAsia,1.6191788477370297,1,1
595000,NorthAmerica,SouthAmerica,1.4055573212045032,1,1
595000,Africa,WesternAsia,1.3029917512521276,1,1
595000,NorthAmerica,Oceania,1.514466473006005,1,1
595000,SouthernAsia,SoutheasternAsia,1.6762207069391195,1,1
595000,NorthAmerica,SouthAmerica,1.5387867212884472,1,1
595000,Japan/Korea,SouthChina,1.3815046274479506,1,1
595000,SoutheasternAsia,Japan/Korea,1.4346259377043122,1,1
595000,Oceania,SoutheasternAsia,1.4962098292378925,1,1
595000,SouthernAsia,WesternAsia,1.3759830183397155,1,1
595000,Europe,SouthAmerica,1.4834636194269877,1,1
595000,WesternAsia,NorthAmerica,1.3197547290926672,1,1
595000,Europe,Oceania,2.076797206748108,1,1
595000,Russia,WesternAsia,1.367657116681779,1,1
595000,WesternAsia,Russia,1.499089157089331,1,1
595000,SoutheasternAsia,WesternAsia,1.5977031211698833,1,1
595000,Oceania,SoutheasternAsia,1.6067121657075434,1,1
595000,SouthernAsia,Oceania,1.6687411192242092,1,1
595000,Europe,NorthAmerica,1.3699657122211284,1,1
595000,SoutheasternAsia,NorthAmerica,1.3930124496747698,1,1
595000,Europe,NorthAmerica,1.2982074281609506,1,1
595000,SouthAmerica,SoutheasternAsia,1.4700679520280098,1,1
595000,SouthernAsia,Oceania,1.3150427036526475,1,1
595000,WesternAsia,NorthAmerica,1.4458129140787646,1,1
595000,SouthernAsia,NorthAmerica,1.3379593343458196,1,1
595000,Africa,Europe,1.1445476822642633,1,1
595000,WesternAsia,Africa,1.1788038369281544,1,1
595000,Europe,NorthAmerica,1.41800086941343,1,1
595000,Europe,Africa,1.5425895146109756,1,1
595000,WesternAsia,Europe,1.6811379402725413,1,1
595000,SouthernAsia,WesternAsia,1.7808130508398352,1,1
595000,Europe,SoutheasternAsia,1.6777469805143281,1,1
595000,WesternAsia,Europe,1.7499508701210356,1,1
595000,SouthernAsia,WesternAsia,1.7620815683429012,1,1
595000,WesternAsia,Japan/Korea,1.299516453251021,1,1
595000,Russia,WesternAsia,1.356702459490139,1,1
595000,NorthAmerica,Europe,1.4483327591807944,1,1
595000,Africa,Japan/Korea,1.3249716597865897,1,1
595000,Russia,Europe,1.149942634028325,1,1
595000,SouthChina,NorthChina,1.2365108541233376,1,1
595000,Europe,SouthAmerica,1.5259857091066962,1,1
595000,Europe,SoutheasternAsia,1.109124397227733,1,1
595000,SoutheasternAsia,Japan/Korea,1.0570384587180974,1,1
595000,NorthChina,SoutheasternAsia,1.2123302735823187,1,1
595000,WesternAsia,Europe,1.3210916168858782,1,1
595000,Africa,Europe,1.123146892615027,1,1
595000,Russia,NorthAmerica,5.363655247157111,1,1
595000,Europe,NorthAmerica,5.306982070181002,1,1
595000,Europe,NorthAmerica,5.310442064182329,1,1
595000,Africa,NorthAmerica,5.286468114489933,1,1
595000,Europe,NorthAmerica,5.307117192849058,1,1
595000,WesternAsia,Europe,1.1101310289775015,1,1
595000,WesternAsia,Europe,1.1284151194147511,1,1
595000,Europe,Oceania,1.0505294195106891,1,1
595000,NorthAmerica,Europe,1.2170016132391395,1,1
595000,SouthernAsia,WesternAsia,1.1696414852227632,1,1
595000,Europe,SouthernAsia,1.1740729797557048,1,1
595000,WesternAsia,NorthAmerica,1.5500902322312067,1,1
595000,SouthernAsia,WesternAsia,1.601144373154174,1,1
595000,Africa,WesternAsia,1.1972237401960029,1,1
595000,Europe,Africa,1.287743545586637,1,1
595000,Europe,Oceania,1.0356126930130243,1,1
595000,Europe,SouthAmerica,1.1170663148138058,1,1
595000,Africa,Europe,1.1697501098336804,1,1
595000,WesternAsia,Africa,1.2765270055105342,1,1
595000,Europe,Oceania,0.905160283862363,1,1
595000,Africa,Europe,1.0248756524925502,1,1
595000,Europe,Oceania,0.8794402567259456,1,1
595000,NorthAmerica,Europe,0.889725166008457,1,1
595000,SouthChina,SoutheasternAsia,0.9796685008191097,1,1
595000,SouthernAsia,WesternAsia,1.1530098262821569,1,1
595000,Europe,SouthernAsia,1.2064830938126165,1,1
595000,Russia,WesternAsia,1.241634940627867,1,1
595000,SouthernAsia,SoutheasternAsia,2.142288284130016,1,1
595000,WesternAsia,SouthernAsia,2.1731364164336564,1,1
595000,SouthernAsia,WesternAsia,1.4229701417680327,1,1
595000,Africa,NorthAmerica,1.260779395242378,1,1
595000,SouthAmerica,WesternAsia,1.2451117752870697,1,1
595000,NorthAmerica,SouthAmerica,1.52348615905855,1,1
595000,SouthernAsia,NorthAmerica,1.7712412431430535,1,1
595000,NorthAmerica,SouthAmerica,1.1031196222372304,1,1
595000,Europe,SouthAmerica,1.2462708512911354,1,1
595000,SouthernAsia,NorthAmerica,2.2391929668939974,1,1
595000,WesternAsia,Africa,1.2394884519177207,1,1
595000,NorthAmerica,SouthAmerica,1.1303355610505326,1,1
595000,SoutheasternAsia,Oceania,0.8464522395942289,1,1
595000,NorthAmerica,SouthAmerica,4.514338442726098,1,1
595000,Europe,SouthAmerica,4.193980327926553,1,1
595000,SouthChina,NorthChina,0.9088822245813039,1,1
595000,SouthChina,NorthChina,0.9631139643622272,1,1
595000,NorthChina,SouthChina,1.038730895473192,1,1
595000,NorthChina,SouthChina,1.0886520588826052,1,1
595000,Russia,NorthChina,1.1108703303612952,1,1
595000,Europe,SouthChina,1.1248375553246877,1,1
595000,SouthChina,NorthChina,1.1152153202593986,1,1
595000,Europe,SouthAmerica,0.7769620811888087,1,1
595000,SoutheasternAsia,Europe,0.8406660942235148,1,1
595000,Russia,SoutheasternAsia,1.0799496979531997,1,1
595000,Europe,Japan/Korea,0.9922976246519063,1,1
595000,Europe,Africa,1.2457761543022583,1,1
595000,NorthAmerica,SouthAmerica,1.1007648046931804,1,1
595000,SoutheasternAsia,Japan/Korea,0.869116601534647,1,1
595000,Europe,SouthAmerica,1.5329470211020355,1,1
595000,SouthernAsia,WesternAsia,1.0645561558103858,1,1
595000,NorthChina,SouthAmerica,1.1105553133078432,1,1
595000,SoutheasternAsia,Oceania,0.8729290742523391,1,1
595000,SouthChina,WesternAsia,1.1314563807173297,1,1
595000,WesternAsia,SouthernAsia,1.1753060688943515,1,1
595000,WesternAsia,SouthernAsia,1.1824636928881445,1,1
595000,SouthChina,SoutheasternAsia,0.900488384369895,1,1
595000,Europe,Japan/Korea,1.305649690438909,1,1
595000,NorthAmerica,Europe,1.4708105923957948,1,1
595000,Africa,WesternAsia,1.2122196789310227,1,1
595000,Africa,Oceania,0.8387854345007562,1,1
595000,WesternAsia,Africa,0.848381964903141,1,1
595000,NorthAmerica,Oceania,0.8434660657036658,1,1
595000,Africa,NorthAmerica,1.0800230146352758,1,1
595000,Europe,Africa,1.2326055105337907,1,1
595000,Europe,Africa,0.7910442329527136,1,1
595000,WesternAsia,Europe,1.0983341741552908,1,1
595000,Japan/Korea,SoutheasternAsia,0.6483483717170909,1,1
595000,WesternAsia,Africa,0.7428585634756889,1,1
595000,SouthernAsia,WesternAsia,0.7711211728394959,1,1
595000,NorthAmerica,SouthAmerica,0.7507363081095727,1,1
595000,WesternAsia,Europe,4.354729949059864,1,1
595000,SouthAmerica,WesternAsia,4.41768184208913,1,1
595000,Oceania,SouthAmerica,4.440944850810639,1,1
595000,Russia,Japan/Korea,1.1331716772597824,1,1
595000,Europe,SouthAmerica,1.3699986362974625,1,1
595000,Europe,Japan/Korea,1.678552754964235,1,1
595000,SoutheasternAsia,Oceania,0.9045215919443755,1,1
595000,SouthernAsia,Oceania,1.031061014415447,1,1
595000,Russia,Africa,0.7549900464693099,1,1
595000,Europe,Russia,0.9420305630697888,1,1
595000,Europe,Oceania,0.9769692415349228,1,1
595000,NorthAmerica,Europe,1.040043282008737,1,1
595000,Europe,Oceania,1.0058322084504197,1,1
595000,NorthChina,SouthChina,1.0644442510100685,1,1
595000,SoutheasternAsia,Japan/Korea,0.5635729351782625,1,1
595000,SouthChina,Japan/Korea,0.4878653465061008,1,1
595000,NorthAmerica,SouthChina,0.5676209487904679,1,1
595000,Japan/Korea,SoutheasternAsia,0.5887300157197239,1,1
595000,WesternAsia,Europe,0.41846997195248403,1,1
595000,Japan/Korea,WesternAsia,0.5004197149222409,1,1
595000,WesternAsia,NorthAmerica,0.6683451877060735,1,1
595000,Africa,WesternAsia,0.574063829026005,1,1
595000,SoutheasternAsia,WesternAsia,0.5251874329630166,1,1
595000,SouthChina,Japan/Korea,0.3989962183521149,1,1
595000,Japan/Korea,SouthChina,0.40983597536699046,1,1
595000,Europe,Africa,1.0064771954064349,1,1
595000,Russia,Europe,1.0637842890083757,1,1
595000,Africa,Russia,1.2315454297854367,1,1
595000,Europe,Africa,1.2427635778904882,1,1
595000,Europe,Africa,1.2790954235582441,1,1
595000,WesternAsia,Europe,1.393599344091544,1,1
595000,SoutheasternAsia,Oceania,0.6087727406167551,1,1
595000,Europe,Oceania,0.40320378560396186,1,1
595000,SoutheasternAsia,Europe,0.5085647409869295,1,1
595000,Japan/Korea,SoutheasternAsia,0.6248935683081941,1,1
