treeId,startLocation,endLocation,time,descendantTaxa,descendantTaxaSameState
510000,Europe,Japan/Korea,2.3073718242956422,1,1
510000,Japan/Korea,SouthChina,2.073421027239208,1,1
510000,Europe,SouthChina,2.1306806809493417,1,1
510000,Europe,SouthChina,2.031908764060674,1,1
510000,SouthChina,SoutheasternAsia,2.3966219881528548,1,1
510000,Europe,SoutheasternAsia,2.5637401077347537,1,1
510000,Europe,SouthernAsia,2.460777634516775,1,1
510000,Europe,Oceania,2.3823350054160906,1,1
510000,Japan/Korea,Oceania,2.4548227118156674,1,1
510000,SouthernAsia,Russia,2.305447584133919,1,1
510000,SouthernAsia,Russia,2.329005526800147,1,1
510000,SouthernAsia,NorthAmerica,2.135780730685582,1,1
510000,Russia,Europe,2.1064562579657897,1,1
510000,NorthAmerica,Europe,2.128180883878993,1,1
510000,SouthChina,NorthAmerica,2.0354148382076764,1,1
510000,WesternAsia,SouthChina,2.154236576392906,1,1
510000,Europe,NorthAmerica,2.22399554848895,1,1
510000,Europe,Japan/Korea,2.4301785552019437,1,1
510000,Europe,WesternAsia,2.70058641491447,1,1
510000,Europe,WesternAsia,2.4483259115159894,1,1
510000,Europe,WesternAsia,2.5937079604950446,1,1
510000,Europe,WesternAsia,2.3291826323138594,1,1
510000,WesternAsia,Africa,2.2928778255680613,1,1
510000,Europe,Africa,2.3108744584493004,1,1
510000,NorthAmerica,Africa,2.433539891516335,1,1
510000,Europe,Africa,2.3312383739186333,1,1
510000,SouthernAsia,Africa,2.3354126344007153,1,1
510000,Europe,WesternAsia,2.308073330336568,1,1
510000,Japan/Korea,Europe,2.280192594525259,1,1
510000,NorthAmerica,Russia,2.1432192605506146,1,1
510000,Europe,Russia,2.2522504196110678,1,1
510000,SouthChina,Japan/Korea,2.2986148766484664,1,1
510000,Japan/Korea,NorthAmerica,2.004108503042094,1,1
510000,Europe,Japan/Korea,2.156732436270449,1,1
510000,Europe,WesternAsia,2.160524053530591,1,1
510000,Africa,WesternAsia,2.192481322782179,1,1
510000,Europe,Africa,2.3794502296304727,1,1
510000,Europe,Africa,2.25249586398491,1,1
510000,Europe,NorthAmerica,2.037118030633168,1,1
510000,Europe,WesternAsia,2.1239552109930115,1,1
510000,NorthAmerica,Japan/Korea,2.198686290351751,1,1
510000,Europe,Japan/Korea,2.4293584653029408,1,1
510000,Europe,Japan/Korea,2.1898021804096737,1,1
510000,Europe,SoutheasternAsia,3.4824571041378958,1,1
510000,SoutheasternAsia,Oceania,2.3113014625895603,1,1
510000,SouthChina,Oceania,2.248274737350331,1,1
510000,WesternAsia,Oceania,2.169790257422473,1,1
510000,Europe,Oceania,2.2503066957137046,1,1
510000,WesternAsia,Oceania,2.3590148395021227,1,1
510000,NorthAmerica,Oceania,2.42394473002588,1,1
510000,Japan/Korea,SouthChina,2.049552050679979,1,1
510000,Africa,Europe,2.0534381144197877,1,1
510000,Europe,Africa,2.054952962889324,1,1
510000,Europe,SouthAmerica,2.2456333810478135,1,1
510000,Europe,SouthernAsia,2.2527990086804297,1,1
510000,Europe,WesternAsia,2.174936582650222,1,1
510000,Europe,WesternAsia,2.120532361463626,1,1
510000,Europe,Russia,2.304978742597089,1,1
510000,Europe,Russia,2.2033260077350283,1,1
510000,Africa,SouthernAsia,2.304440934330089,1,1
510000,Europe,SouthernAsia,2.1980646770582553,1,1
510000,Europe,Russia,2.273210902833648,1,1
510000,Europe,Russia,2.0693097130106324,1,1
510000,NorthAmerica,Europe,2.1343266305976925,1,1
510000,WesternAsia,SouthernAsia,2.192367294512277,1,1
510000,SoutheasternAsia,SouthernAsia,2.1628392348777106,1,1
510000,Europe,SoutheasternAsia,2.163789611822743,1,1
510000,WesternAsia,Oceania,2.079481100058576,1,1
510000,SouthChina,Japan/Korea,2.146603791472267,1,1
510000,NorthAmerica,Japan/Korea,2.1795074977531197,1,1
510000,SouthernAsia,Africa,2.095887231916588,1,1
510000,NorthAmerica,SouthAmerica,2.154752901372256,1,1
510000,Europe,WesternAsia,2.3102256106628487,1,1
510000,Europe,WesternAsia,2.251370885307852,1,1
510000,Europe,WesternAsia,2.173412556257732,1,1
510000,Europe,Africa,2.3023846386949764,1,1
510000,Europe,SouthAmerica,2.1885121390508564,1,1
510000,Europe,SouthAmerica,1.890479118846107,1,1
510000,SoutheasternAsia,Japan/Korea,2.3515428811001704,1,1
510000,Europe,SoutheasternAsia,2.4549365441697115,1,1
510000,Europe,Japan/Korea,2.1824557355610392,1,1
510000,Europe,SoutheasternAsia,2.216674401004794,1,1
510000,Russia,SouthChina,2.0218639968595356,1,1
510000,WesternAsia,Russia,2.040565789165675,1,1
510000,Europe,Russia,2.082246206972928,1,1
510000,Africa,Russia,2.206617907034199,1,1
510000,WesternAsia,Russia,2.0390680636029357,1,1
510000,SouthAmerica,Russia,2.0355664421183324,1,1
510000,Africa,Russia,2.160902829712789,1,1
510000,Europe,WesternAsia,2.583210013669453,1,1
510000,Japan/Korea,WesternAsia,2.1603656925230776,1,1
510000,SouthChina,Russia,2.0280568562587886,1,1
510000,Europe,Russia,2.168821838715431,1,1
510000,WesternAsia,Russia,2.4385637318524545,1,1
510000,Europe,Russia,2.142031554235264,1,1
510000,WesternAsia,Russia,2.1492779143589615,1,1
510000,NorthAmerica,Russia,2.0959759938194478,1,1
510000,SouthChina,WesternAsia,2.381440617773011,1,1
510000,Europe,WesternAsia,2.1962356623414974,1,1
510000,SouthAmerica,NorthAmerica,1.946522891929857,1,1
510000,SoutheasternAsia,Japan/Korea,1.9902629712720723,1,1
510000,Europe,WesternAsia,1.9691953761547651,1,1
510000,Europe,Oceania,2.2171201397527454,1,1
510000,Europe,Oceania,2.136382468112266,1,1
510000,NorthAmerica,Oceania,2.358293624288768,1,1
510000,Europe,Oceania,2.244727228483404,1,1
510000,Europe,SouthAmerica,1.8700244244933786,1,1
510000,Europe,Africa,2.3301669765612814,1,1
510000,Europe,Africa,2.3601570160167755,1,1
510000,NorthAmerica,SouthAmerica,2.1641796339345194,1,1
510000,Japan/Korea,SoutheasternAsia,2.2793827413958443,1,1
510000,Europe,Oceania,1.9338412266519156,1,1
510000,NorthAmerica,Oceania,1.9760932175433623,1,1
510000,Europe,Oceania,2.040605920628655,1,1
510000,Europe,Russia,2.113222142169647,1,1
510000,Europe,SoutheasternAsia,2.280088724951374,1,1
510000,Africa,Russia,2.1080895671511186,1,1
510000,SouthernAsia,Africa,1.960033508636871,1,1
510000,Europe,SouthernAsia,2.2723590993834004,1,1
510000,Europe,SouthAmerica,2.2528867021715633,1,1
510000,WesternAsia,Russia,1.9865323440783869,1,1
510000,Europe,Russia,2.1835100491052986,1,1
510000,Europe,Russia,2.0069679095884463,1,1
510000,WesternAsia,SouthernAsia,2.214466772765621,1,1
510000,Europe,Russia,2.2005108044404555,1,1
510000,Europe,Russia,2.3124920206964372,1,1
510000,Europe,Oceania,2.1244339715860376,1,1
510000,SoutheasternAsia,Oceania,2.387852467417371,1,1
510000,SouthAmerica,Europe,2.0645898774363975,1,1
510000,WesternAsia,Japan/Korea,2.142127745376545,1,1
510000,Europe,Africa,2.0393305226836436,1,1
510000,Europe,Africa,2.2356129753801426,1,1
510000,Europe,Africa,2.1487861302422604,1,1
510000,SouthernAsia,Africa,2.1291465912135465,1,1
510000,Japan/Korea,Africa,2.2351799123548677,1,1
510000,Europe,SouthAmerica,1.7591640829176136,1,1
510000,NorthAmerica,Europe,1.8584702760058447,1,1
510000,Europe,NorthAmerica,2.0777514191711592,1,1
510000,Europe,SouthAmerica,2.4362632319645194,1,1
510000,NorthAmerica,SouthAmerica,2.2804804293119876,1,1
510000,Europe,Russia,2.1987111787492033,1,1
510000,NorthChina,Russia,2.0594455773747935,1,1
510000,WesternAsia,Russia,2.0225058519127157,1,1
510000,Europe,Russia,2.096424821216229,1,1
510000,Europe,Russia,2.519836344660055,1,1
510000,SoutheasternAsia,Russia,2.2542749493060397,1,1
510000,Europe,Russia,2.508088628930421,1,1
510000,Europe,Russia,2.0866084785052763,1,1
510000,NorthChina,Russia,2.4294020785605714,1,1
510000,SoutheasternAsia,Russia,2.142356758564943,1,1
510000,Europe,Russia,2.3188870697182984,1,1
510000,Japan/Korea,Europe,2.3430436978596005,1,1
510000,SouthChina,Russia,2.374051808475697,1,1
510000,NorthAmerica,Oceania,1.7844942446806678,1,1
510000,NorthAmerica,Oceania,2.152137494938055,1,1
510000,NorthAmerica,Oceania,2.152400539536456,1,1
510000,Europe,Oceania,2.0466431615918736,1,1
510000,SouthChina,Japan/Korea,2.0878865479205664,1,1
510000,Europe,SouthAmerica,2.135639654759233,1,1
510000,Europe,SouthAmerica,1.6432767944296391,1,1
510000,SoutheasternAsia,WesternAsia,2.2455656040370626,1,1
510000,NorthAmerica,Europe,2.2628297685412164,1,1
510000,WesternAsia,Africa,2.1126303336219183,1,1
510000,Europe,SouthAmerica,2.291114730366285,1,1
510000,Europe,SouthChina,1.809487810426803,1,1
510000,Africa,Russia,2.211325459754902,1,1
510000,Europe,Africa,2.2687617193380167,1,1
510000,SouthAmerica,Africa,2.1857277300984443,1,1
510000,Europe,Africa,2.126984622122976,1,1
510000,WesternAsia,Africa,2.1665165662892787,1,1
510000,WesternAsia,Africa,2.285502848830916,1,1
510000,Europe,WesternAsia,1.9621946367700756,1,1
510000,NorthAmerica,SouthChina,1.8880867041066338,1,1
510000,NorthChina,SouthChina,2.1136996739365137,1,1
510000,SoutheasternAsia,Japan/Korea,2.2414289401845378,1,1
510000,SouthAmerica,SoutheasternAsia,2.4701055938458882,1,1
510000,Europe,SoutheasternAsia,2.2524658586307855,1,1
510000,Africa,SoutheasternAsia,2.3062282149729705,1,1
510000,NorthAmerica,SoutheasternAsia,2.23583138712278,1,1
510000,SouthAmerica,NorthAmerica,2.2545128231200424,1,1
510000,NorthChina,SoutheasternAsia,1.9766431829193982,1,1
510000,WesternAsia,SoutheasternAsia,2.1044370789905487,1,1
510000,Europe,WesternAsia,1.7020319565359672,1,1
510000,Europe,WesternAsia,1.9952171536134606,1,1
510000,Europe,Africa,1.7640508667830153,1,1
510000,WesternAsia,Russia,1.9516239368451778,1,1
510000,Europe,WesternAsia,2.2860388651080172,1,1
510000,WesternAsia,NorthAmerica,1.7710154181598832,1,1
510000,Europe,WesternAsia,1.9826795939935506,1,1
510000,Oceania,Russia,2.2879253229890613,1,1
510000,Europe,Oceania,2.3565501804003888,1,1
510000,WesternAsia,Russia,2.1342187148922678,1,1
510000,Europe,SoutheasternAsia,2.03543162962526,1,1
510000,Europe,SoutheasternAsia,2.077800043973429,1,1
510000,NorthChina,SoutheasternAsia,2.0682882198985153,1,1
510000,WesternAsia,SouthernAsia,1.6091432291596481,1,1
510000,Europe,SouthernAsia,1.9245721940100404,1,1
510000,SouthChina,Oceania,1.9548267165231668,1,1
510000,NorthAmerica,SoutheasternAsia,1.9859585091736756,1,1
510000,SouthernAsia,Africa,1.5652154542580594,1,1
510000,Europe,Russia,1.3372073885559466,1,1
510000,WesternAsia,SouthernAsia,1.9059168272936364,1,1
510000,Europe,SouthernAsia,1.6356911100690545,1,1
510000,SoutheasternAsia,Japan/Korea,1.6191263371671805,1,1
510000,NorthChina,SouthChina,1.8883354906543073,1,1
510000,Europe,SouthChina,2.271174524644049,1,1
510000,Africa,SouthChina,2.1695889178518875,1,1
510000,Europe,Africa,2.2299438869220642,1,1
510000,Japan/Korea,SouthChina,2.16047491360494,1,1
510000,Japan/Korea,NorthChina,2.288794636546042,1,1
510000,Europe,NorthChina,2.314482402597091,1,1
510000,SouthChina,NorthChina,2.0934267441926346,1,1
510000,SouthChina,NorthChina,2.09815783548534,1,1
510000,Europe,SouthChina,2.228631307056492,1,1
510000,SoutheasternAsia,SouthChina,2.2452892309532335,1,1
510000,SouthChina,NorthChina,2.3172731256660732,1,1
510000,NorthChina,SouthChina,2.1434980479632513,1,1
510000,Japan/Korea,SouthChina,1.9043033781632421,1,1
510000,SoutheasternAsia,NorthChina,2.3395454629920067,1,1
510000,SouthChina,NorthChina,2.2950458581801896,1,1
510000,Japan/Korea,NorthChina,2.4179031658435113,1,1
510000,SoutheasternAsia,Japan/Korea,2.7358553829372094,1,1
510000,WesternAsia,NorthChina,2.247509101968566,1,1
510000,NorthChina,SouthChina,2.239600183809879,1,1
510000,Africa,NorthChina,2.1347133725069485,1,1
510000,NorthChina,SouthChina,2.575698872299608,1,1
510000,Africa,NorthChina,2.45492316101242,1,1
510000,Europe,Africa,2.470537138546428,1,1
510000,Japan/Korea,NorthChina,2.352831518119226,1,1
510000,SoutheasternAsia,SouthChina,2.5782731080539483,1,1
510000,NorthChina,SouthChina,2.3901690665727355,1,1
510000,SoutheasternAsia,SouthChina,2.445827008110851,1,1
510000,SoutheasternAsia,SouthChina,2.3763896982357706,1,1
510000,NorthAmerica,SouthChina,2.1005318956018613,1,1
510000,Japan/Korea,NorthAmerica,2.2236952061689417,1,1
510000,NorthChina,SouthChina,2.347256717705997,1,1
510000,Africa,SouthChina,1.845870624780574,1,1
510000,Japan/Korea,NorthChina,2.2215119874011195,1,1
510000,Europe,NorthChina,2.206530315135518,1,1
510000,NorthChina,SouthChina,2.1587529835137382,1,1
510000,Europe,SouthChina,2.293196960128894,1,1
510000,Europe,SouthChina,3.246222407392868,1,1
510000,SoutheasternAsia,SouthChina,2.1411447807193773,1,1
510000,Japan/Korea,SouthChina,2.0871108203679345,1,1
510000,NorthChina,SouthChina,2.059154859963975,1,1
510000,Japan/Korea,NorthChina,2.2472155192404255,1,1
510000,SouthChina,NorthChina,2.1077136968868206,1,1
510000,Europe,SouthChina,2.1715660158638066,1,1
510000,NorthAmerica,Europe,2.3503948654002196,1,1
510000,SoutheasternAsia,NorthChina,2.8529690754834367,1,1
510000,Europe,SoutheasternAsia,3.196345038686228,1,1
510000,NorthAmerica,Europe,3.3391619154933045,1,1
510000,SoutheasternAsia,NorthChina,2.3024217355082914,1,1
510000,Europe,NorthChina,2.376917697861482,1,1
510000,NorthChina,SouthChina,2.2822139796868517,1,1
510000,NorthChina,SouthChina,2.3061590480744183,1,1
510000,SouthAmerica,Oceania,1.7533186405643462,1,1
510000,Europe,NorthAmerica,1.9781911777516377,1,1
510000,Europe,SouthernAsia,1.6709599705909377,1,1
510000,Europe,SouthChina,1.3301714702101048,1,1
510000,NorthAmerica,Oceania,1.7194260392617504,1,1
510000,Europe,Oceania,1.541819753034758,1,1
510000,Japan/Korea,Oceania,2.248499952094069,1,1
510000,Europe,SoutheasternAsia,2.2443177021690657,1,1
510000,Europe,Oceania,1.4468324868636457,1,1
510000,Europe,Oceania,1.245500905857179,1,1
510000,NorthAmerica,Oceania,1.2902923669593354,1,1
510000,Europe,SoutheasternAsia,1.4094789803391277,1,1
510000,NorthAmerica,Europe,1.6624081047586898,1,1
510000,Oceania,NorthAmerica,1.6853571945735202,1,1
510000,Japan/Korea,SoutheasternAsia,1.9573371142504241,1,1
510000,NorthAmerica,SoutheasternAsia,2.0275191989859676,1,1
510000,Russia,SoutheasternAsia,1.7379093859396912,1,1
510000,NorthAmerica,SouthAmerica,1.4782118535996718,1,1
510000,Oceania,NorthAmerica,1.5714759384182169,1,1
510000,Europe,SoutheasternAsia,1.7402513582304546,1,1
510000,Africa,Europe,1.978843486170898,1,1
510000,Europe,WesternAsia,1.2584996893937839,1,1
510000,Oceania,Europe,1.4836560890402382,1,1
510000,SouthAmerica,NorthAmerica,1.24701524907232,1,1
510000,Oceania,NorthAmerica,1.3860779040942492,1,1
510000,Oceania,NorthAmerica,1.4401799432356461,1,1
510000,Europe,Africa,1.3546431077395782,1,1
510000,Europe,SouthChina,1.4905267086996685,1,1
510000,NorthChina,SouthAmerica,2.223827225950436,1,1
510000,SouthChina,SouthAmerica,1.5404823266002097,1,1
510000,SoutheasternAsia,SouthChina,1.5927882614167215,1,1
510000,Russia,SouthAmerica,1.8976178175321559,1,1
510000,NorthAmerica,SouthAmerica,1.5699489483783418,1,1
510000,Europe,SouthAmerica,2.1674327289516038,1,1
510000,Europe,Africa,1.488069579589479,1,1
510000,Europe,SouthChina,1.995022619100036,1,1
510000,NorthAmerica,SouthAmerica,1.2672025465872938,1,1
510000,Europe,SouthernAsia,1.7806547600136697,1,1
510000,Japan/Korea,Europe,1.961138766466337,1,1
510000,Europe,SouthernAsia,2.029902912001971,1,1
510000,SoutheasternAsia,Oceania,1.4905550949650725,1,1
510000,Europe,Oceania,1.2721517451959925,1,1
510000,SouthChina,SoutheasternAsia,1.4424678405932065,1,1
510000,Europe,SoutheasternAsia,1.277539473197706,1,1
510000,WesternAsia,Oceania,1.2146162259562525,1,1
510000,SouthernAsia,SoutheasternAsia,1.111659332241463,1,1
510000,SoutheasternAsia,Japan/Korea,1.23634504193535,1,1
510000,SoutheasternAsia,Japan/Korea,1.2506728731496497,1,1
510000,NorthAmerica,Russia,1.2038587622153225,1,1
510000,Europe,SouthernAsia,1.3847002006312774,1,1
510000,Europe,NorthAmerica,1.1090496264597183,1,1
510000,SouthAmerica,NorthAmerica,1.0364767807637874,1,1
510000,Russia,SouthAmerica,1.095985754069249,1,1
510000,WesternAsia,SouthernAsia,2.351197803803706,1,1
510000,SouthernAsia,NorthAmerica,0.9821773145531179,1,1
510000,Japan/Korea,Oceania,1.3979276722878318,1,1
510000,NorthAmerica,Japan/Korea,1.4584205584532877,1,1
510000,SoutheasternAsia,NorthAmerica,1.7345142770725368,1,1
510000,SouthernAsia,Oceania,1.4459603297255952,1,1
510000,Europe,SouthernAsia,1.608380836354742,1,1
510000,SouthChina,Oceania,1.4138042098129469,1,1
510000,NorthAmerica,Oceania,1.1981120540224768,1,1
510000,Europe,NorthAmerica,1.3300448993255412,1,1
510000,Africa,Europe,1.0838374155499195,1,1
510000,NorthAmerica,Europe,1.1466420463400095,1,1
510000,Europe,NorthAmerica,2.1969377888144024,1,1
510000,Europe,NorthAmerica,2.206003752669351,1,1
510000,Europe,NorthAmerica,1.9472207430146238,1,1
510000,Europe,NorthAmerica,2.26489488030975,1,1
510000,Europe,NorthAmerica,2.154001633361809,1,1
510000,SouthChina,NorthAmerica,2.3443382982074867,1,1
510000,Europe,NorthAmerica,2.2868464733591347,1,1
510000,Europe,NorthAmerica,2.2470926109195193,1,1
510000,SouthAmerica,NorthAmerica,2.174183939192463,1,1
510000,SoutheasternAsia,NorthAmerica,2.262539033182715,1,1
510000,Europe,NorthAmerica,2.134597972467673,1,1
510000,Europe,NorthAmerica,2.0655894276528857,1,1
510000,Europe,NorthAmerica,2.1059561303387238,1,1
510000,Europe,Africa,1.378334336085068,1,1
510000,Europe,Africa,2.14475829297337,1,1
510000,Russia,NorthAmerica,0.852152825465446,1,1
510000,Europe,Africa,1.86487469910583,1,1
510000,NorthAmerica,Japan/Korea,0.924386463840655,1,1
510000,Russia,Europe,1.0990159549721004,1,1
510000,SouthChina,Oceania,1.2079182512532685,1,1
510000,Europe,Russia,1.7417543433289784,1,1
510000,SoutheasternAsia,Oceania,1.1050217505693039,1,1
510000,WesternAsia,SouthernAsia,1.6135486910133907,1,1
510000,Europe,SouthChina,2.2791312796200907,1,1
510000,Europe,SouthChina,2.2499082657057077,1,1
510000,SouthernAsia,SouthChina,2.056330596879019,1,1
510000,NorthChina,SouthChina,2.2578090349164603,1,1
510000,Japan/Korea,SouthChina,1.9521356333043176,1,1
510000,Europe,SouthChina,1.9279049912229107,1,1
510000,NorthChina,SouthChina,1.0132710999548848,1,1
510000,SouthChina,NorthChina,1.3754350949982548,1,1
510000,Africa,SouthChina,0.9532020608697711,1,1
510000,Europe,Africa,2.10833769447711,1,1
510000,WesternAsia,SouthernAsia,1.8117941977745042,1,1
510000,SouthChina,Japan/Korea,2.5026420256470048,1,1
510000,Europe,SouthChina,2.53641248665248,1,1
510000,WesternAsia,Japan/Korea,2.144441968320136,1,1
510000,Europe,Japan/Korea,2.2684201850950525,1,1
510000,SouthChina,Japan/Korea,2.315747012470982,1,1
510000,Europe,NorthAmerica,2.1662062352090103,1,1
510000,NorthAmerica,SouthChina,0.785619970843039,1,1
510000,NorthChina,SouthChina,0.7776553878201367,1,1
510000,SouthChina,NorthChina,0.9687288769818341,1,1
510000,Europe,SouthChina,1.1497693439395678,1,1
510000,SoutheasternAsia,SouthChina,1.006318313770192,1,1
510000,SoutheasternAsia,Japan/Korea,1.1282862419316229,1,1
510000,SoutheasternAsia,Japan/Korea,1.9812624512725547,1,1
510000,SoutheasternAsia,Japan/Korea,1.1833019545331878,1,1
510000,SouthChina,Japan/Korea,1.3591169699642718,1,1
510000,SoutheasternAsia,SouthChina,1.5046659006473357,1,1
510000,SouthernAsia,Russia,1.0721604139759628,1,1
510000,WesternAsia,SouthernAsia,1.141510271939097,1,1
510000,Europe,WesternAsia,1.2289851712041209,1,1
510000,SoutheasternAsia,WesternAsia,1.1644366515754365,1,1
510000,Europe,SouthernAsia,2.0356039309638017,1,1
510000,SouthAmerica,NorthAmerica,0.6528192588515724,1,1
510000,Europe,Africa,1.2719396535420595,1,1
510000,NorthAmerica,Europe,1.3412289438407052,1,1
510000,Europe,Japan/Korea,1.185671515480195,1,1
510000,WesternAsia,Japan/Korea,0.8941858805696317,1,1
510000,WesternAsia,SouthernAsia,1.6589480288759786,1,1
510000,Europe,WesternAsia,2.258620380312929,1,1
510000,Europe,SoutheasternAsia,1.2288206652145626,1,1
510000,WesternAsia,SoutheasternAsia,1.236774448332086,1,1
510000,NorthAmerica,SouthAmerica,1.2666461632245343,1,1
510000,Europe,Oceania,1.1471909190377176,1,1
510000,Oceania,WesternAsia,1.0331509352983428,1,1
510000,SouthernAsia,Africa,1.9422984059526835,1,1
510000,Japan/Korea,Oceania,0.6135284021043137,1,1
510000,Europe,Japan/Korea,1.1199619938100314,1,1
510000,WesternAsia,SoutheasternAsia,1.41702463529667,1,1
510000,Europe,Japan/Korea,2.212181815526076,1,1
510000,SouthAmerica,Japan/Korea,2.5961464571700654,1,1
510000,Europe,Japan/Korea,2.3210757674157865,1,1
510000,SouthChina,Japan/Korea,1.331375624196057,1,1
510000,Japan/Korea,SouthChina,1.990187950479675,1,1
510000,NorthAmerica,Japan/Korea,2.1752486446783417,1,1
510000,SoutheasternAsia,Japan/Korea,2.159857455024436,1,1
510000,NorthChina,Japan/Korea,2.2888709318101976,1,1
510000,SoutheasternAsia,Japan/Korea,1.3146190909072732,1,1
510000,Europe,SouthernAsia,1.259988702153222,1,1
510000,WesternAsia,SouthernAsia,2.077694219024267,1,1
510000,Europe,SouthernAsia,1.0249444212036145,1,1
510000,Japan/Korea,SoutheasternAsia,1.1025637827842365,1,1
510000,Europe,Japan/Korea,1.2764640364710618,1,1
510000,Europe,SoutheasternAsia,1.3170302256168078,1,1
510000,NorthAmerica,Europe,1.353844806457132,1,1
510000,Europe,SouthChina,1.2741118843148844,1,1
510000,SoutheasternAsia,SouthChina,2.1579352851345903,1,1
510000,NorthAmerica,SouthAmerica,0.9197259408470574,1,1
510000,Russia,Africa,1.8940481577453636,1,1
510000,Japan/Korea,Europe,1.0637196861657692,1,1
510000,Europe,Japan/Korea,1.1502621478271833,1,1
510000,SouthernAsia,Europe,0.989588318926571,1,1
510000,NorthAmerica,Japan/Korea,1.1094075435067503,1,1
510000,Europe,SouthChina,2.437557588842589,1,1
510000,Europe,Russia,1.5753950558298948,1,1
510000,SoutheasternAsia,SouthernAsia,1.123481498853454,1,1
510000,Europe,SoutheasternAsia,1.144530555131504,1,1
510000,Japan/Korea,SoutheasternAsia,0.8835953544743904,1,1
510000,SouthAmerica,Europe,0.7357650184449894,1,1
510000,NorthAmerica,SouthAmerica,0.642164623618785,1,1
510000,Europe,SoutheasternAsia,1.3902329495939376,1,1
510000,NorthAmerica,SouthAmerica,0.6773726087302555,1,1
510000,WesternAsia,Europe,0.4900665419713399,1,1
510000,SouthernAsia,WesternAsia,1.489254979607711,1,1
510000,NorthAmerica,SouthAmerica,0.5085540861535776,1,1
510000,SouthAmerica,NorthAmerica,0.5629684445463905,1,1
510000,SouthAmerica,Europe,0.5150325677311967,1,1
510000,Europe,Russia,1.270071300423363,1,1
510000,NorthAmerica,Europe,0.5885626085168143,1,1
510000,SoutheasternAsia,Oceania,1.310321123872913,1,1
510000,Europe,Oceania,1.127040529206804,1,1
510000,SouthernAsia,Oceania,1.0619750845382256,1,1
510000,Europe,Oceania,1.225738666438392,1,1
510000,SouthAmerica,Europe,0.46751364033634335,1,1
510000,SouthAmerica,NorthAmerica,0.43348647621963776,1,1
510000,NorthAmerica,SouthAmerica,0.6313314983691825,1,1
510000,Europe,SouthAmerica,1.6066995947607894,1,1
510000,NorthAmerica,SouthAmerica,0.9696968685834033,1,1
510000,Africa,NorthAmerica,0.9968247467507355,1,1
510000,SouthAmerica,NorthAmerica,0.28525886767107517,1,1
510000,SouthAmerica,NorthAmerica,0.5155529682830156,1,1
510000,Japan/Korea,SouthernAsia,1.6678961703877973,1,1
510000,Europe,SouthernAsia,1.3133345364138695,1,1
510000,NorthAmerica,Europe,1.5799276006946268,1,1
510000,WesternAsia,SouthernAsia,1.0814326766672069,1,1
510000,NorthAmerica,Europe,0.6723276659421434,1,1
510000,SouthAmerica,NorthAmerica,0.08582531669669785,1,1
510000,NorthAmerica,Europe,0.16938826118314582,1,1
510000,Europe,Oceania,0.06774805592507427,1,1
510000,SouthernAsia,Russia,1.2987448077057757,1,1
510000,SouthAmerica,NorthAmerica,0.46008509978033174,1,1
510000,Europe,Japan/Korea,0.32307963837504816,1,1
510000,SouthAmerica,Europe,0.3759509788038501,1,1
510000,NorthAmerica,Europe,1.055429086597251,1,1
510000,NorthAmerica,Europe,0.36141668403122995,1,1
510000,NorthAmerica,Europe,0.23282350421440712,1,1
510000,WesternAsia,SoutheasternAsia,2.0517487132891548,1,1
510000,NorthAmerica,Africa,0.5029959342441542,1,1
510000,SoutheasternAsia,Oceania,2.4647224325814747,1,1
510000,SoutheasternAsia,Japan/Korea,3.071984231417302,1,1
510000,WesternAsia,Africa,2.9028304745874323,1,1
510000,Europe,Africa,2.439117873259789,1,1
510000,Japan/Korea,NorthAmerica,2.359796604657639,1,1
510000,SouthAmerica,NorthAmerica,2.423427746223278,1,1
510000,Europe,NorthAmerica,2.278262721465317,1,1
510000,NorthChina,NorthAmerica,3.2026832619868815,1,1
510000,SoutheasternAsia,NorthChina,3.294044244208895,1,1
510000,Europe,Japan/Korea,2.458132945777603,1,1
510000,Europe,Africa,2.338482207304347,1,1
510000,Europe,Africa,2.4139059270802226,1,1
510000,Europe,Africa,2.2745488746474236,1,1
510000,Europe,Africa,2.2672191313233077,1,1
510000,Europe,Africa,2.4081750261771,1,1
510000,Japan/Korea,Africa,2.278677003628141,1,1
510000,SouthernAsia,Africa,2.2218786591583037,1,1
510000,Europe,Africa,2.2750123224159005,1,1
510000,WesternAsia,Africa,2.2863538536071224,1,1
510000,Europe,Africa,2.9133324473483264,1,1
510000,Europe,Africa,2.2843105883667842,1,1
510000,WesternAsia,Africa,2.224972827989969,1,1
510000,SouthernAsia,Africa,2.0755062895717256,1,1
510000,Europe,SouthernAsia,2.513659852537447,1,1
510000,Europe,SouthernAsia,2.1692807411049344,1,1
510000,WesternAsia,SouthernAsia,2.0983254028735345,1,1
510000,Europe,NorthAmerica,2.2467166277852613,1,1
510000,Africa,Japan/Korea,2.3230464423092867,1,1
510000,Europe,Japan/Korea,2.0631073270023705,1,1
510000,SouthAmerica,NorthAmerica,2.4381295926534396,1,1
510000,SouthAmerica,Africa,2.0780602292164407,1,1
510000,NorthChina,Russia,1.8930188645342643,1,1
510000,WesternAsia,SoutheasternAsia,2.3540475632996287,1,1
510000,Japan/Korea,SoutheasternAsia,2.238730429924362,1,1
510000,Europe,SoutheasternAsia,2.2186090492774575,1,1
510000,Japan/Korea,SoutheasternAsia,1.9519486328884095,1,1
